0.3223034739494324,0.59943664073944090.33772891759872437,0.56415808200836180.34019237756729126,0.51623487472534180.3360072672367096,0.469121396541595460.33737003803253174,0.41956391930580140.3060118854045868,0.42297294735908510.29614099860191345,0.36205953359603880.2811189889907837,0.327233076095581050.26527395844459534,0.29922652244567870.28816720843315125,0.426570713520050050.2733089029788971,0.357235789299011230.2568400502204895,0.31741723418235780.24050095677375793,0.284328997135162350.27593040466308594,0.443810760974884030.2594088613986969,0.382608711719512940.24433079361915588,0.34778288006782530.2307172417640686,0.3205522596836090.26605653762817383,0.47321167588233950.24933983385562897,0.43611288070678710.2363201379776001,0.410701066255569460.22438502311706543,0.39024674892425537,3
0.3203445374965668,0.55272567272186280.33312004804611206,0.56088429689407350.33615168929100037,0.54616701602935790.32907724380493164,0.52352118492126460.3195417821407318,0.489603847265243530.30137431621551514,0.44124326109886170.2803429365158081,0.399371087551116940.2568112015724182,0.382254391908645630.23084191977977753,0.37067374587059020.28216955065727234,0.43041920661926270.2601674795150757,0.37031751871109010.2364586889743805,0.33847969770431520.21310436725616455,0.31442090868949890.26861974596977234,0.434060871601104740.24794496595859528,0.38088050484657290.22841954231262207,0.35105997323989870.21008582413196564,0.32815694808959960.2588576674461365,0.44872048497200010.24112220108509064,0.4126470088958740.2244478315114975,0.392106235027313230.20833349227905273,0.3778565526008606,3
0.3340267241001129,0.52449125051498410.34964731335639954,0.54169553518295290.34818530082702637,0.54740041494369510.3376615643501282,0.5475599169731140.32638782262802124,0.53915530443191530.30109184980392456,0.48026525974273680.26888564229011536,0.48432409763336180.24412870407104492,0.491138398647308350.2200426161289215,0.496413379907608030.2787361145019531,0.47107559442520140.24053709208965302,0.460661530494689940.2108737826347351,0.45847797393798830.18307378888130188,0.455781638622283940.2631390690803528,0.470893323421478270.2278883010149002,0.45678320527076720.1984509974718094,0.45001626014709470.1749706119298935,0.446247488260269170.2526800334453583,0.479203402996063230.2242264300584793,0.465230673551559450.20203515887260437,0.455538392066955570.184624582529068,0.4475468099117279,3
0.30924874544143677,0.56909781694412230.33569031953811646,0.56939083337783810.34551239013671875,0.55125969648361210.3537140190601349,0.53483402729034420.3616623878479004,0.52314990758895870.29754549264907837,0.5189556479454040.28781211376190186,0.5031656026840210.2791711390018463,0.52050453424453740.26744362711906433,0.54981839656829830.271548867225647,0.53461378812789920.2479860484600067,0.51966863870620730.23209550976753235,0.53209859132766720.21482107043266296,0.55209189653396610.2532349228858948,0.55479741096496580.2246183454990387,0.54589182138442990.2038733959197998,0.55659937858581540.18410006165504456,0.5744729638099670.24428784847259521,0.57871258258819580.21553710103034973,0.58527356386184690.19731971621513367,0.60031229257583620.18085220456123352,0.6203449964523315,3
0.32755351066589355,0.60705995559692380.3463309407234192,0.57085061073303220.3548968434333801,0.52569890022277830.36506205797195435,0.488100737333297730.3728242814540863,0.45500499010086060.3081338405609131,0.53286761045455930.3011707663536072,0.497881114482879640.3089289367198944,0.481750637292861940.31986212730407715,0.476420640945434570.28886348009109497,0.56443768739700320.2723727226257324,0.53465831279754640.26888352632522583,0.52866703271865840.2676190733909607,0.53245484828948970.2782837152481079,0.60153394937515260.2534902095794678,0.59055805206298830.24001315236091614,0.5959647893905640.22812756896018982,0.6051893234252930.2761426866054535,0.64264112710952760.2526419162750244,0.65610390901565550.24033468961715698,0.67378515005111690.2280089259147644,0.6902716755867004,3
0.3316545784473419,0.65224015712738040.34071776270866394,0.58044373989105220.3395254909992218,0.51814830303192140.3391205072402954,0.46720105409622190.3374567925930023,0.414799362421035770.30038928985595703,0.51742666959762570.29238638281822205,0.46412822604179380.2953246831893921,0.428193747997283940.3028709888458252,0.388688176870346070.29181843996047974,0.55128562450408940.26899707317352295,0.51425379514694210.267718106508255,0.477879941463470460.26910749077796936,0.43803989887237550.29309946298599243,0.59714472293853760.264515221118927,0.58677148818969730.2542269825935364,0.56576764583587650.24686481058597565,0.5394738316535950.3020726144313812,0.64615482091903690.2834453284740448,0.65540647506713870.27557432651519775,0.65186154842376710.2671092748641968,0.6411065459251404,3
0.33738791942596436,0.65524339675903320.3364425301551819,0.58399665355682370.32092058658599854,0.5237004756927490.3125469982624054,0.4727584123611450.30638831853866577,0.422783136367797850.2797008156776428,0.5231129527091980.2622097134590149,0.459916234016418460.2576950788497925,0.40974542498588560.2575162649154663,0.365089625120162960.2752230763435364,0.54793512821197510.24458850920200348,0.495854347944259640.23654915392398834,0.44145369529724120.23319388926029205,0.39305430650711060.2811242938041687,0.58392935991287230.24431973695755005,0.55102020502090450.23204612731933594,0.50868463516235350.22491338849067688,0.46607995033264160.29510435461997986,0.62310665845870970.27202844619750977,0.61479580402374270.2623010575771332,0.59055286645889280.2558700144290924,0.5609764456748962,3
0.34225669503211975,0.65456593036651610.33916258811950684,0.57988590002059940.3174426853656769,0.52323353290557860.3041742444038391,0.481249004602432250.2922251522541046,0.440950334072113040.2681465744972229,0.52850162982940670.2430500090122223,0.4707433283329010.23478162288665771,0.423866271972656250.2311774641275406,0.38271349668502810.26306605339050293,0.54549199342727660.22711658477783203,0.492482423782348630.21159225702285767,0.439413815736770630.2013244330883026,0.394892275333404540.2671927809715271,0.56986767053604130.2269655019044876,0.53233915567398070.20760023593902588,0.49061432480812070.1936899572610855,0.451736807823181150.2792245149612427,0.59567993879318240.2522580325603485,0.57923495769500730.236844003200531,0.55214089155197140.22457285225391388,0.5238977670669556,3
0.3425065577030182,0.64892697334289550.33816173672676086,0.57654476165771480.3150831162929535,0.52757114171981810.30014917254447937,0.491787016391754150.28980910778045654,0.45563015341758730.2571030557155609,0.53817147016525270.2332344949245453,0.487141579389572140.22130140662193298,0.447137594223022460.21275901794433594,0.411793231964111330.24811014533042908,0.55216670036315920.20945316553115845,0.50777089595794680.18951094150543213,0.463636934757232670.17563173174858093,0.42660686373710630.24788571894168854,0.5721910595893860.20570260286331177,0.53973567485809330.1820751279592514,0.50396341085433960.16330337524414062,0.47031438350677490.2553277611732483,0.5944373011589050.22285589575767517,0.57733350992202760.20284220576286316,0.5530124902725220.18639233708381653,0.5263605117797852,3
0.3426930904388428,0.6345671415328980.3456729054450989,0.56712383031845090.33291637897491455,0.51061576604843140.32120561599731445,0.46863585710525510.3116404414176941,0.43389219045639040.2723662853240967,0.52052229642868040.2538588345050812,0.47300744056701660.2443515509366989,0.43499124050140380.23548352718353271,0.401441693305969240.25676509737968445,0.53509902954101560.22168958187103271,0.49242827296257020.20471054315567017,0.45288550853729250.19213928282260895,0.41966131329536440.24902284145355225,0.55666685104370120.20931443572044373,0.52810317277908330.18771259486675262,0.49453184008598330.17068196833133698,0.46293717622756960.24824108183383942,0.5814479589462280.21255002915859222,0.56587958335876460.19022876024246216,0.5442053675651550.1726488173007965,0.5203859210014343,3
0.3451170325279236,0.60653096437454220.35887759923934937,0.54401504993438720.3597480356693268,0.484019339084625240.3536633551120758,0.436101406812667850.351784348487854,0.39744222164154050.30586403608322144,0.473510384559631350.29453638195991516,0.418771803379058840.28733259439468384,0.380763530731201170.2804791033267975,0.35002523660659790.2847411036491394,0.48809278011322020.2595783472061157,0.435054153203964230.24724671244621277,0.39947369694709780.23722878098487854,0.371825605630874630.2695491313934326,0.51202172040939330.2371964305639267,0.47240656614303590.2195209562778473,0.440811276435852050.20628836750984192,0.4132913351058960.25990140438079834,0.54286307096481320.22923848032951355,0.52126985788345340.20995306968688965,0.49907457828521730.19466659426689148,0.4759095311164856,3
0.34310582280158997,0.57913774251937870.3680614233016968,0.519764780998230.38092201948165894,0.454824954271316530.38481637835502625,0.39641341567039490.3880259692668915,0.35053315758705140.34386613965034485,0.423502713441848750.339964359998703,0.36009842157363890.33433663845062256,0.32164746522903440.3279491364955902,0.2888881564140320.3217860758304596,0.43407940864562990.3096175491809845,0.370742201805114750.3006446361541748,0.33090311288833620.29289710521698,0.2985171079635620.302378386259079,0.456370592117309570.28276506066322327,0.40524828433990480.2698512375354767,0.37136799097061160.2610553503036499,0.34304568171501160.2849968671798706,0.488093852996826170.2633291780948639,0.45988777279853820.24906915426254272,0.43816745281219480.2376670390367508,0.4165732264518738,3
0.3361886441707611,0.57724225521087650.35810887813568115,0.52571970224380490.37028107047080994,0.458507567644119260.3768921196460724,0.39644023776054380.3866533935070038,0.34899145364761350.34541961550712585,0.393995374441146850.3410419523715973,0.32638671994209290.33383190631866455,0.287430703639984130.3265566825866699,0.25345796346664430.3249814212322235,0.40003913640975950.3169555068016052,0.33422899246215820.3071603775024414,0.29262164235115050.2976073920726776,0.25817829370498660.3073596656322479,0.420003592967987060.29559123516082764,0.363851487636566160.28587841987609863,0.328667372465133670.27748897671699524,0.298855572938919070.29113203287124634,0.45016896724700930.2768392264842987,0.414365381002426150.26616114377975464,0.389144241809844970.2566073536872864,0.36472341418266296,3
0.32034561038017273,0.57783949375152590.33663690090179443,0.55129468441009520.34211382269859314,0.50270301103591920.3417489528656006,0.45189747214317320.34794801473617554,0.403159618377685550.31489500403404236,0.404236435890197750.30786505341529846,0.342904061079025270.29468637704849243,0.30695423483848570.28031638264656067,0.277755171060562130.2984406054019928,0.40169802308082580.2869693338871002,0.33320349454879760.2724520266056061,0.29276531934738160.2574997842311859,0.25857910513877870.2861303687095642,0.41409814357757570.27261781692504883,0.35248526930809020.2586939334869385,0.3187332749366760.24558861553668976,0.29195129871368410.27524715662002563,0.439035683870315550.2593526244163513,0.402198046445846560.24591706693172455,0.378375500440597530.23289918899536133,0.3605508804321289,3
0.3122345209121704,0.56144607067108150.32142525911331177,0.57331681251525880.32545536756515503,0.55903333425521850.32084032893180847,0.53816169500350950.3134223520755768,0.5124745368957520.29621875286102295,0.451550811529159550.2742173373699188,0.410778790712356570.25015008449554443,0.396012008190155030.22506952285766602,0.386010468006134030.27720147371292114,0.43851560354232790.25502052903175354,0.38376316428184510.2300368845462799,0.35499793291091920.2057543247938156,0.33394035696983340.26288220286369324,0.44070586562156680.2412952482700348,0.39124813675880430.22063326835632324,0.36466208100318910.20123711228370667,0.343653470277786250.2520514130592346,0.45445853471755980.23361414670944214,0.42090329527854920.21688993275165558,0.40309509634971620.20110565423965454,0.39033907651901245,3
0.3285679519176483,0.56342291831970210.33423131704330444,0.59261238574981690.32851579785346985,0.60122162103652950.3179810047149658,0.59717267751693730.3061554431915283,0.58720558881759640.28360775113105774,0.51550137996673580.24908271431922913,0.52099066972732540.22461824119091034,0.52881771326065060.20119062066078186,0.53515666723251340.2660500705242157,0.498479127883911130.22506441175937653,0.488310694694519040.19596533477306366,0.48762580752372740.169184148311615,0.487879365682601930.25452202558517456,0.49397853016853330.2157709300518036,0.483078628778457640.18543583154678345,0.47827827930450440.16016553342342377,0.475905776023864750.2473069429397583,0.50052511692047120.2151230126619339,0.49084937572479250.19102314114570618,0.48403418064117430.17136181890964508,0.4772523045539856,3
